Job runs on node:
eu-g9-020-3
REPETITIONS=8
COSTTYPE=earth-mover
NUMINPUTQUBITS=4
NUMMIDDLEQUBIT=3
EPOCHS=5000
OPTSTEP=0.2
BATCHSIZE=20
VALSPLIT=0.2
FRACSAMPLEDSTATES=0.25
LISTOPSUPPORT=1 2 3
LISTOPSUPPORTPROBS=1. 1. 1.
LISTOPSUPPORTMAXRANGE=1 5 3
RUNID=0
srun -N 1 -n 1 python Cluster/single_run.py -ni 4 -nt 3 -b 20 -e 5000 -v 0.2 -sz 0.2 -of 'runs' -ls 1 2 3  -lp 1. 1. 1.  -lr 1 5 3
['runs/20/loss_train0', 'runs/20/loss_val0', 'runs/20/weights0']
Running AE with 4 input qubit and 3 trash qubit in batches of 20
Epoch 1, 	Batch:0, 	Train Loss = 2.740412, 	Val Loss = 0.000000
Epoch 707, 	Batch:0, 	Train Loss = 0.245113, 	Val Loss = 0.426355
Epoch 707, 	Batch:1, 	Train Loss = 0.265062, 	Val Loss = 0.426355
Epoch 707, 	Batch:2, 	Train Loss = 0.243252, 	Val Loss = 0.426355
Epoch 707, 	Batch:3, 	Train Loss = 0.263079, 	Val Loss = 0.426355
Epoch 708, 	Batch:0, 	Train Loss = 0.258729, 	Val Loss = 0.413106
Epoch 708, 	Batch:1, 	Train Loss = 0.256943, 	Val Loss = 0.413106
Epoch 708, 	Batch:2, 	Train Loss = 0.284830, 	Val Loss = 0.413106
Epoch 708, 	Batch:3, 	Train Loss = 0.291779, 	Val Loss = 0.413106
Epoch 709, 	Batch:0, 	Train Loss = 0.276223, 	Val Loss = 0.377670
Epoch 709, 	Batch:1, 	Train Loss = 0.286502, 	Val Loss = 0.377670
Epoch 709, 	Batch:2, 	Train Loss = 0.273209, 	Val Loss = 0.377670
Epoch 709, 	Batch:3, 	Train Loss = 0.294380, 	Val Loss = 0.377670
Epoch 710, 	Batch:0, 	Train Loss = 0.263863, 	Val Loss = 0.450507
Epoch 710, 	Batch:1, 	Train Loss = 0.276740, 	Val Loss = 0.450507
Epoch 710, 	Batch:2, 	Train Loss = 0.293902, 	Val Loss = 0.450507
Epoch 710, 	Batch:3, 	Train Loss = 0.298506, 	Val Loss = 0.450507
Epoch 711, 	Batch:0, 	Train Loss = 0.214708, 	Val Loss = 0.386393
Epoch 711, 	Batch:1, 	Train Loss = 0.270258, 	Val Loss = 0.386393
Epoch 711, 	Batch:2, 	Train Loss = 0.267883, 	Val Loss = 0.386393
Epoch 711, 	Batch:3, 	Train Loss = 0.264040, 	Val Loss = 0.386393
Epoch 712, 	Batch:0, 	Train Loss = 0.251082, 	Val Loss = 0.451811
Epoch 712, 	Batch:1, 	Train Loss = 0.302985, 	Val Loss = 0.451811
Epoch 712, 	Batch:2, 	Train Loss = 0.289415, 	Val Loss = 0.451811
Epoch 712, 	Batch:3, 	Train Loss = 0.290833, 	Val Loss = 0.451811
Epoch 713, 	Batch:0, 	Train Loss = 0.238869, 	Val Loss = 0.447744
Epoch 713, 	Batch:1, 	Train Loss = 0.270569, 	Val Loss = 0.447744
Epoch 713, 	Batch:2, 	Train Loss = 0.301907, 	Val Loss = 0.447744
Epoch 713, 	Batch:3, 	Train Loss = 0.336233, 	Val Loss = 0.447744
Epoch 714, 	Batch:0, 	Train Loss = 0.298134, 	Val Loss = 0.420028
Epoch 714, 	Batch:1, 	Train Loss = 0.298161, 	Val Loss = 0.420028
Epoch 714, 	Batch:2, 	Train Loss = 0.285910, 	Val Loss = 0.420028
Epoch 714, 	Batch:3, 	Train Loss = 0.319826, 	Val Loss = 0.420028
Epoch 715, 	Batch:0, 	Train Loss = 0.429943, 	Val Loss = 0.590641
Epoch 715, 	Batch:1, 	Train Loss = 0.399749, 	Val Loss = 0.590641
Epoch 715, 	Batch:2, 	Train Loss = 0.367768, 	Val Loss = 0.590641
Epoch 715, 	Batch:3, 	Train Loss = 0.361111, 	Val Loss = 0.590641
Epoch 716, 	Batch:0, 	Train Loss = 0.313101, 	Val Loss = 0.461916
Epoch 716, 	Batch:1, 	Train Loss = 0.372428, 	Val Loss = 0.461916
Epoch 716, 	Batch:2, 	Train Loss = 0.350556, 	Val Loss = 0.461916
Epoch 716, 	Batch:3, 	Train Loss = 0.365161, 	Val Loss = 0.461916
Epoch 717, 	Batch:0, 	Train Loss = 0.381364, 	Val Loss = 0.546640
Epoch 717, 	Batch:1, 	Train Loss = 0.353471, 	Val Loss = 0.546640
Epoch 717, 	Batch:2, 	Train Loss = 0.357355, 	Val Loss = 0.546640
Epoch 717, 	Batch:3, 	Train Loss = 0.342096, 	Val Loss = 0.546640
Epoch 718, 	Batch:0, 	Train Loss = 0.321584, 	Val Loss = 0.486565
Epoch 718, 	Batch:1, 	Train Loss = 0.340664, 	Val Loss = 0.486565
Epoch 718, 	Batch:2, 	Train Loss = 0.344970, 	Val Loss = 0.486565
Epoch 718, 	Batch:3, 	Train Loss = 0.328536, 	Val Loss = 0.486565
Epoch 719, 	Batch:0, 	Train Loss = 0.239553, 	Val Loss = 0.435515
Epoch 719, 	Batch:1, 	Train Loss = 0.286915, 	Val Loss = 0.435515
Epoch 719, 	Batch:2, 	Train Loss = 0.286002, 	Val Loss = 0.435515
Epoch 719, 	Batch:3, 	Train Loss = 0.300775, 	Val Loss = 0.435515
Epoch 720, 	Batch:0, 	Train Loss = 0.278542, 	Val Loss = 0.443151
Epoch 720, 	Batch:1, 	Train Loss = 0.260079, 	Val Loss = 0.443151
Epoch 720, 	Batch:2, 	Train Loss = 0.268678, 	Val Loss = 0.443151
Epoch 720, 	Batch:3, 	Train Loss = 0.280341, 	Val Loss = 0.443151
Epoch 721, 	Batch:0, 	Train Loss = 0.291157, 	Val Loss = 0.443273
Epoch 721, 	Batch:1, 	Train Loss = 0.288415, 	Val Loss = 0.443273
Epoch 721, 	Batch:2, 	Train Loss = 0.270038, 	Val Loss = 0.443273
Epoch 721, 	Batch:3, 	Train Loss = 0.285430, 	Val Loss = 0.443273
Epoch 722, 	Batch:0, 	Train Loss = 0.300184, 	Val Loss = 0.580637
Epoch 722, 	Batch:1, 	Train Loss = 0.304936, 	Val Loss = 0.580637
Epoch 722, 	Batch:2, 	Train Loss = 0.276490, 	Val Loss = 0.580637
Epoch 722, 	Batch:3, 	Train Loss = 0.287158, 	Val Loss = 0.580637
Epoch 723, 	Batch:0, 	Train Loss = 0.292872, 	Val Loss = 0.473199
Epoch 723, 	Batch:1, 	Train Loss = 0.330593, 	Val Loss = 0.473199
Epoch 723, 	Batch:2, 	Train Loss = 0.327750, 	Val Loss = 0.473199
Epoch 723, 	Batch:3, 	Train Loss = 0.341983, 	Val Loss = 0.473199
Epoch 724, 	Batch:0, 	Train Loss = 0.268022, 	Val Loss = 0.458771
Epoch 724, 	Batch:1, 	Train Loss = 0.291466, 	Val Loss = 0.458771
Epoch 724, 	Batch:2, 	Train Loss = 0.280128, 	Val Loss = 0.458771
Epoch 724, 	Batch:3, 	Train Loss = 0.304369, 	Val Loss = 0.458771
Epoch 725, 	Batch:0, 	Train Loss = 0.266481, 	Val Loss = 0.448086
Epoch 725, 	Batch:1, 	Train Loss = 0.294344, 	Val Loss = 0.448086
Epoch 725, 	Batch:2, 	Train Loss = 0.313471, 	Val Loss = 0.448086
Epoch 725, 	Batch:3, 	Train Loss = 0.322328, 	Val Loss = 0.448086
Epoch 726, 	Batch:0, 	Train Loss = 0.310358, 	Val Loss = 0.531379
Epoch 726, 	Batch:1, 	Train Loss = 0.307514, 	Val Loss = 0.531379
Epoch 726, 	Batch:2, 	Train Loss = 0.296127, 	Val Loss = 0.531379
Epoch 726, 	Batch:3, 	Train Loss = 0.301973, 	Val Loss = 0.531379
Epoch 727, 	Batch:0, 	Train Loss = 0.277573, 	Val Loss = 0.433207
Epoch 727, 	Batch:1, 	Train Loss = 0.296546, 	Val Loss = 0.433207
Epoch 727, 	Batch:2, 	Train Loss = 0.300033, 	Val Loss = 0.433207
Epoch 727, 	Batch:3, 	Train Loss = 0.299370, 	Val Loss = 0.433207
Epoch 728, 	Batch:0, 	Train Loss = 0.288831, 	Val Loss = 0.445748
Epoch 728, 	Batch:1, 	Train Loss = 0.307723, 	Val Loss = 0.445748
Epoch 728, 	Batch:2, 	Train Loss = 0.297037, 	Val Loss = 0.445748
Epoch 728, 	Batch:3, 	Train Loss = 0.301790, 	Val Loss = 0.445748
Epoch 729, 	Batch:0, 	Train Loss = 0.277652, 	Val Loss = 0.406994
Epoch 729, 	Batch:1, 	Train Loss = 0.278930, 	Val Loss = 0.406994
Epoch 729, 	Batch:2, 	Train Loss = 0.274499, 	Val Loss = 0.406994
Epoch 729, 	Batch:3, 	Train Loss = 0.271096, 	Val Loss = 0.406994
Epoch 730, 	Batch:0, 	Train Loss = 0.220021, 	Val Loss = 0.440535
Epoch 730, 	Batch:1, 	Train Loss = 0.244252, 	Val Loss = 0.440535
Epoch 730, 	Batch:2, 	Train Loss = 0.228363, 	Val Loss = 0.440535
Epoch 730, 	Batch:3, 	Train Loss = 0.246869, 	Val Loss = 0.440535
Epoch 731, 	Batch:0, 	Train Loss = 0.264838, 	Val Loss = 0.385378
Epoch 731, 	Batch:1, 	Train Loss = 0.245543, 	Val Loss = 0.385378
Epoch 731, 	Batch:2, 	Train Loss = 0.228090, 	Val Loss = 0.385378
Epoch 731, 	Batch:3, 	Train Loss = 0.234226, 	Val Loss = 0.385378
Epoch 732, 	Batch:0, 	Train Loss = 0.238195, 	Val Loss = 0.376917
Epoch 732, 	Batch:1, 	Train Loss = 0.266010, 	Val Loss = 0.376917
Epoch 732, 	Batch:2, 	Train Loss = 0.249879, 	Val Loss = 0.376917
Epoch 732, 	Batch:3, 	Train Loss = 0.260450, 	Val Loss = 0.376917
Epoch 733, 	Batch:0, 	Train Loss = 0.316779, 	Val Loss = 0.462356
Epoch 733, 	Batch:1, 	Train Loss = 0.292009, 	Val Loss = 0.462356
Epoch 733, 	Batch:2, 	Train Loss = 0.260516, 	Val Loss = 0.462356
Epoch 733, 	Batch:3, 	Train Loss = 0.258093, 	Val Loss = 0.462356
Epoch 734, 	Batch:0, 	Train Loss = 0.274053, 	Val Loss = 0.410031
Epoch 734, 	Batch:1, 	Train Loss = 0.279414, 	Val Loss = 0.410031
Epoch 734, 	Batch:2, 	Train Loss = 0.265477, 	Val Loss = 0.410031
Epoch 734, 	Batch:3, 	Train Loss = 0.273752, 	Val Loss = 0.410031
Epoch 735, 	Batch:0, 	Train Loss = 0.262489, 	Val Loss = 0.427207
Epoch 735, 	Batch:1, 	Train Loss = 0.271653, 	Val Loss = 0.427207
Epoch 735, 	Batch:2, 	Train Loss = 0.278542, 	Val Loss = 0.427207
Epoch 735, 	Batch:3, 	Train Loss = 0.275874, 	Val Loss = 0.427207
Epoch 736, 	Batch:0, 	Train Loss = 0.272746, 	Val Loss = 0.450996
Epoch 736, 	Batch:1, 	Train Loss = 0.286949, 	Val Loss = 0.450996
Epoch 736, 	Batch:2, 	Train Loss = 0.278925, 	Val Loss = 0.450996
Epoch 736, 	Batch:3, 	Train Loss = 0.300381, 	Val Loss = 0.450996
Epoch 737, 	Batch:0, 	Train Loss = 0.300639, 	Val Loss = 0.455192
Epoch 737, 	Batch:1, 	Train Loss = 0.280845, 	Val Loss = 0.455192
Epoch 737, 	Batch:2, 	Train Loss = 0.263279, 	Val Loss = 0.455192
Epoch 737, 	Batch:3, 	Train Loss = 0.285470, 	Val Loss = 0.455192
Epoch 738, 	Batch:0, 	Train Loss = 0.347390, 	Val Loss = 0.489550
Epoch 738, 	Batch:1, 	Train Loss = 0.328562, 	Val Loss = 0.489550
Epoch 738, 	Batch:2, 	Train Loss = 0.294129, 	Val Loss = 0.489550
Epoch 738, 	Batch:3, 	Train Loss = 0.301537, 	Val Loss = 0.489550
Epoch 739, 	Batch:0, 	Train Loss = 0.308830, 	Val Loss = 0.387239
Epoch 739, 	Batch:1, 	Train Loss = 0.333998, 	Val Loss = 0.387239
Epoch 739, 	Batch:2, 	Train Loss = 0.314004, 	Val Loss = 0.387239
Epoch 739, 	Batch:3, 	Train Loss = 0.312766, 	Val Loss = 0.387239
Epoch 740, 	Batch:0, 	Train Loss = 0.252751, 	Val Loss = 0.395857
Epoch 740, 	Batch:1, 	Train Loss = 0.256432, 	Val Loss = 0.395857
Epoch 740, 	Batch:2, 	Train Loss = 0.256466, 	Val Loss = 0.395857
Epoch 740, 	Batch:3, 	Train Loss = 0.258892, 	Val Loss = 0.395857
Epoch 741, 	Batch:0, 	Train Loss = 0.311114, 	Val Loss = 0.518333
Epoch 741, 	Batch:1, 	Train Loss = 0.304425, 	Val Loss = 0.518333
Epoch 741, 	Batch:2, 	Train Loss = 0.292263, 	Val Loss = 0.518333
Epoch 741, 	Batch:3, 	Train Loss = 0.284756, 	Val Loss = 0.518333
Epoch 742, 	Batch:0, 	Train Loss = 0.303075, 	Val Loss = 0.409963
Epoch 742, 	Batch:1, 	Train Loss = 0.327589, 	Val Loss = 0.409963
Epoch 742, 	Batch:2, 	Train Loss = 0.337031, 	Val Loss = 0.409963
Epoch 742, 	Batch:3, 	Train Loss = 0.327706, 	Val Loss = 0.409963
Epoch 743, 	Batch:0, 	Train Loss = 0.267157, 	Val Loss = 0.436063
Epoch 743, 	Batch:1, 	Train Loss = 0.260407, 	Val Loss = 0.436063
Epoch 743, 	Batch:2, 	Train Loss = 0.270560, 	Val Loss = 0.436063
Epoch 743, 	Batch:3, 	Train Loss = 0.275770, 	Val Loss = 0.436063
Epoch 744, 	Batch:0, 	Train Loss = 0.410921, 	Val Loss = 0.439809
Epoch 744, 	Batch:1, 	Train Loss = 0.357017, 	Val Loss = 0.439809
Epoch 744, 	Batch:2, 	Train Loss = 0.323694, 	Val Loss = 0.439809
Epoch 744, 	Batch:3, 	Train Loss = 0.302874, 	Val Loss = 0.439809
Epoch 745, 	Batch:0, 	Train Loss = 0.316135, 	Val Loss = 0.535649
Epoch 745, 	Batch:1, 	Train Loss = 0.364858, 	Val Loss = 0.535649
Epoch 745, 	Batch:2, 	Train Loss = 0.349736, 	Val Loss = 0.535649
Epoch 745, 	Batch:3, 	Train Loss = 0.346976, 	Val Loss = 0.535649
Epoch 746, 	Batch:0, 	Train Loss = 0.345552, 	Val Loss = 0.475560
Epoch 746, 	Batch:1, 	Train Loss = 0.322542, 	Val Loss = 0.475560
Epoch 746, 	Batch:2, 	Train Loss = 0.309356, 	Val Loss = 0.475560
Epoch 746, 	Batch:3, 	Train Loss = 0.304600, 	Val Loss = 0.475560
Epoch 747, 	Batch:0, 	Train Loss = 0.236025, 	Val Loss = 0.353487
Epoch 747, 	Batch:1, 	Train Loss = 0.286444, 	Val Loss = 0.353487
Epoch 747, 	Batch:2, 	Train Loss = 0.287866, 	Val Loss = 0.353487
Epoch 747, 	Batch:3, 	Train Loss = 0.289072, 	Val Loss = 0.353487
Epoch 748, 	Batch:0, 	Train Loss = 0.217146, 	Val Loss = 0.427778
Epoch 748, 	Batch:1, 	Train Loss = 0.238934, 	Val Loss = 0.427778
Epoch 748, 	Batch:2, 	Train Loss = 0.236340, 	Val Loss = 0.427778
Epoch 748, 	Batch:3, 	Train Loss = 0.263650, 	Val Loss = 0.427778
Epoch 749, 	Batch:0, 	Train Loss = 0.257616, 	Val Loss = 0.476967
Epoch 749, 	Batch:1, 	Train Loss = 0.262809, 	Val Loss = 0.476967
Epoch 749, 	Batch:2, 	Train Loss = 0.268838, 	Val Loss = 0.476967
Epoch 749, 	Batch:3, 	Train Loss = 0.271369, 	Val Loss = 0.476967
Epoch 750, 	Batch:0, 	Train Loss = 0.259664, 	Val Loss = 0.444454
Epoch 750, 	Batch:1, 	Train Loss = 0.287997, 	Val Loss = 0.444454
Epoch 750, 	Batch:2, 	Train Loss = 0.290223, 	Val Loss = 0.444454
Epoch 750, 	Batch:3, 	Train Loss = 0.297008, 	Val Loss = 0.444454
Epoch 751, 	Batch:0, 	Train Loss = 0.271642, 	Val Loss = 0.356896
Epoch 751, 	Batch:1, 	Train Loss = 0.279233, 	Val Loss = 0.356896
Epoch 751, 	Batch:2, 	Train Loss = 0.288587, 	Val Loss = 0.356896
Epoch 751, 	Batch:3, 	Train Loss = 0.292420, 	Val Loss = 0.356896
Epoch 752, 	Batch:0, 	Train Loss = 0.313055, 	Val Loss = 0.431442
Epoch 752, 	Batch:1, 	Train Loss = 0.304228, 	Val Loss = 0.431442
Epoch 752, 	Batch:2, 	Train Loss = 0.290224, 	Val Loss = 0.431442
Epoch 752, 	Batch:3, 	Train Loss = 0.285978, 	Val Loss = 0.431442
Epoch 753, 	Batch:0, 	Train Loss = 0.413502, 	Val Loss = 0.473596
Epoch 753, 	Batch:1, 	Train Loss = 0.407637, 	Val Loss = 0.473596
Epoch 753, 	Batch:2, 	Train Loss = 0.380036, 	Val Loss = 0.473596
Epoch 753, 	Batch:3, 	Train Loss = 0.369925, 	Val Loss = 0.473596
Epoch 754, 	Batch:0, 	Train Loss = 0.445702, 	Val Loss = 0.588472
Epoch 754, 	Batch:1, 	Train Loss = 0.467293, 	Val Loss = 0.588472
Epoch 754, 	Batch:2, 	Train Loss = 0.443108, 	Val Loss = 0.588472
Epoch 754, 	Batch:3, 	Train Loss = 0.413330, 	Val Loss = 0.588472
Epoch 755, 	Batch:0, 	Train Loss = 0.407121, 	Val Loss = 0.502329
Epoch 755, 	Batch:1, 	Train Loss = 0.450298, 	Val Loss = 0.502329
Epoch 755, 	Batch:2, 	Train Loss = 0.444460, 	Val Loss = 0.502329
Epoch 755, 	Batch:3, 	Train Loss = 0.425896, 	Val Loss = 0.502329
Epoch 756, 	Batch:0, 	Train Loss = 0.398762, 	Val Loss = 0.541485
Epoch 756, 	Batch:1, 	Train Loss = 0.413279, 	Val Loss = 0.541485
Epoch 756, 	Batch:2, 	Train Loss = 0.419410, 	Val Loss = 0.541485
Epoch 756, 	Batch:3, 	Train Loss = 0.411444, 	Val Loss = 0.541485
Epoch 757, 	Batch:0, 	Train Loss = 0.355190, 	Val Loss = 0.522026
Epoch 757, 	Batch:1, 	Train Loss = 0.362557, 	Val Loss = 0.522026
Epoch 757, 	Batch:2, 	Train Loss = 0.345006, 	Val Loss = 0.522026
Epoch 757, 	Batch:3, 	Train Loss = 0.371635, 	Val Loss = 0.522026
Epoch 758, 	Batch:0, 	Train Loss = 0.397805, 	Val Loss = 0.513777
Epoch 758, 	Batch:1, 	Train Loss = 0.430889, 	Val Loss = 0.513777
Epoch 758, 	Batch:2, 	Train Loss = 0.408985, 	Val Loss = 0.513777
Epoch 758, 	Batch:3, 	Train Loss = 0.397715, 	Val Loss = 0.513777
Epoch 759, 	Batch:0, 	Train Loss = 0.375825, 	Val Loss = 0.455120
Epoch 759, 	Batch:1, 	Train Loss = 0.393990, 	Val Loss = 0.455120
Epoch 759, 	Batch:2, 	Train Loss = 0.395123, 	Val Loss = 0.455120
Epoch 759, 	Batch:3, 	Train Loss = 0.392433, 	Val Loss = 0.455120
Epoch 760, 	Batch:0, 	Train Loss = 0.361095, 	Val Loss = 0.550259
Epoch 760, 	Batch:1, 	Train Loss = 0.385465, 	Val Loss = 0.550259
Epoch 760, 	Batch:2, 	Train Loss = 0.378295, 	Val Loss = 0.550259
Epoch 760, 	Batch:3, 	Train Loss = 0.364922, 	Val Loss = 0.550259
Epoch 761, 	Batch:0, 	Train Loss = 0.405966, 	Val Loss = 0.537884
Epoch 761, 	Batch:1, 	Train Loss = 0.434003, 	Val Loss = 0.537884
Epoch 761, 	Batch:2, 	Train Loss = 0.403442, 	Val Loss = 0.537884
Epoch 761, 	Batch:3, 	Train Loss = 0.380975, 	Val Loss = 0.537884
Epoch 762, 	Batch:0, 	Train Loss = 0.378247, 	Val Loss = 0.504878
Epoch 762, 	Batch:1, 	Train Loss = 0.394058, 	Val Loss = 0.504878
Epoch 762, 	Batch:2, 	Train Loss = 0.365499, 	Val Loss = 0.504878
Epoch 762, 	Batch:3, 	Train Loss = 0.355878, 	Val Loss = 0.504878
Epoch 763, 	Batch:0, 	Train Loss = 0.445701, 	Val Loss = 0.606107
Epoch 763, 	Batch:1, 	Train Loss = 0.460652, 	Val Loss = 0.606107
Epoch 763, 	Batch:2, 	Train Loss = 0.432514, 	Val Loss = 0.606107
Epoch 763, 	Batch:3, 	Train Loss = 0.414068, 	Val Loss = 0.606107
Epoch 764, 	Batch:0, 	Train Loss = 0.433966, 	Val Loss = 0.560384
Epoch 764, 	Batch:1, 	Train Loss = 0.462113, 	Val Loss = 0.560384
Epoch 764, 	Batch:2, 	Train Loss = 0.514907, 	Val Loss = 0.560384
Epoch 764, 	Batch:3, 	Train Loss = 0.484846, 	Val Loss = 0.560384
Epoch 765, 	Batch:0, 	Train Loss = 0.362736, 	Val Loss = 0.559928
Epoch 765, 	Batch:1, 	Train Loss = 0.362375, 	Val Loss = 0.559928
Epoch 765, 	Batch:2, 	Train Loss = 0.353711, 	Val Loss = 0.559928
Epoch 765, 	Batch:3, 	Train Loss = 0.369552, 	Val Loss = 0.559928
Epoch 766, 	Batch:0, 	Train Loss = 0.363943, 	Val Loss = 0.582780
Epoch 766, 	Batch:1, 	Train Loss = 0.365519, 	Val Loss = 0.582780
Epoch 766, 	Batch:2, 	Train Loss = 0.340744, 	Val Loss = 0.582780
Epoch 766, 	Batch:3, 	Train Loss = 0.363889, 	Val Loss = 0.582780
Epoch 767, 	Batch:0, 	Train Loss = 0.326525, 	Val Loss = 0.501344
Epoch 767, 	Batch:1, 	Train Loss = 0.365928, 	Val Loss = 0.501344
Epoch 767, 	Batch:2, 	Train Loss = 0.374035, 	Val Loss = 0.501344
Epoch 767, 	Batch:3, 	Train Loss = 0.361436, 	Val Loss = 0.501344
Epoch 768, 	Batch:0, 	Train Loss = 0.358652, 	Val Loss = 0.464404
Epoch 768, 	Batch:1, 	Train Loss = 0.412270, 	Val Loss = 0.464404
Epoch 768, 	Batch:2, 	Train Loss = 0.417396, 	Val Loss = 0.464404
Epoch 768, 	Batch:3, 	Train Loss = 0.401035, 	Val Loss = 0.464404
Epoch 769, 	Batch:0, 	Train Loss = 0.367492, 	Val Loss = 0.495483
Epoch 769, 	Batch:1, 	Train Loss = 0.363761, 	Val Loss = 0.495483
Epoch 769, 	Batch:2, 	Train Loss = 0.351952, 	Val Loss = 0.495483
Epoch 769, 	Batch:3, 	Train Loss = 0.343333, 	Val Loss = 0.495483
Epoch 770, 	Batch:0, 	Train Loss = 0.287211, 	Val Loss = 0.464468
Epoch 770, 	Batch:1, 	Train Loss = 0.320587, 	Val Loss = 0.464468
Epoch 770, 	Batch:2, 	Train Loss = 0.331258, 	Val Loss = 0.464468
Epoch 770, 	Batch:3, 	Train Loss = 0.345173, 	Val Loss = 0.464468
Epoch 771, 	Batch:0, 	Train Loss = 0.296925, 	Val Loss = 0.489682
Epoch 771, 	Batch:1, 	Train Loss = 0.346983, 	Val Loss = 0.489682
Epoch 771, 	Batch:2, 	Train Loss = 0.381160, 	Val Loss = 0.489682
Epoch 771, 	Batch:3, 	Train Loss = 0.386458, 	Val Loss = 0.489682
Epoch 772, 	Batch:0, 	Train Loss = 0.292956, 	Val Loss = 0.478109
Epoch 772, 	Batch:1, 	Train Loss = 0.306676, 	Val Loss = 0.478109
Epoch 772, 	Batch:2, 	Train Loss = 0.327755, 	Val Loss = 0.478109
Epoch 772, 	Batch:3, 	Train Loss = 0.327591, 	Val Loss = 0.478109
Epoch 773, 	Batch:0, 	Train Loss = 0.356373, 	Val Loss = 0.603366
Epoch 773, 	Batch:1, 	Train Loss = 0.387947, 	Val Loss = 0.603366
Epoch 773, 	Batch:2, 	Train Loss = 0.339202, 	Val Loss = 0.603366
Epoch 773, 	Batch:3, 	Train Loss = 0.339619, 	Val Loss = 0.603366
Epoch 774, 	Batch:0, 	Train Loss = 0.386913, 	Val Loss = 0.502250
Epoch 774, 	Batch:1, 	Train Loss = 0.378985, 	Val Loss = 0.502250
Epoch 774, 	Batch:2, 	Train Loss = 0.328769, 	Val Loss = 0.502250
Epoch 774, 	Batch:3, 	Train Loss = 0.317778, 	Val Loss = 0.502250
Epoch 775, 	Batch:0, 	Train Loss = 0.342437, 	Val Loss = 0.474621
Epoch 775, 	Batch:1, 	Train Loss = 0.355392, 	Val Loss = 0.474621
Epoch 775, 	Batch:2, 	Train Loss = 0.355017, 	Val Loss = 0.474621
Epoch 775, 	Batch:3, 	Train Loss = 0.348899, 	Val Loss = 0.474621
Epoch 776, 	Batch:0, 	Train Loss = 0.339656, 	Val Loss = 0.481156
Epoch 776, 	Batch:1, 	Train Loss = 0.317965, 	Val Loss = 0.481156
Epoch 776, 	Batch:2, 	Train Loss = 0.295358, 	Val Loss = 0.481156
Epoch 776, 	Batch:3, 	Train Loss = 0.293280, 	Val Loss = 0.481156
Epoch 777, 	Batch:0, 	Train Loss = 0.315272, 	Val Loss = 0.504636
Epoch 777, 	Batch:1, 	Train Loss = 0.346257, 	Val Loss = 0.504636
Epoch 777, 	Batch:2, 	Train Loss = 0.354082, 	Val Loss = 0.504636
Epoch 777, 	Batch:3, 	Train Loss = 0.352433, 	Val Loss = 0.504636
Epoch 778, 	Batch:0, 	Train Loss = 0.308342, 	Val Loss = 0.438570
Epoch 778, 	Batch:1, 	Train Loss = 0.324471, 	Val Loss = 0.438570
Epoch 778, 	Batch:2, 	Train Loss = 0.326115, 	Val Loss = 0.438570
Epoch 778, 	Batch:3, 	Train Loss = 0.335574, 	Val Loss = 0.438570
Epoch 779, 	Batch:0, 	Train Loss = 0.328658, 	Val Loss = 0.487000
Epoch 779, 	Batch:1, 	Train Loss = 0.345310, 	Val Loss = 0.487000
Epoch 779, 	Batch:2, 	Train Loss = 0.337694, 	Val Loss = 0.487000
Epoch 779, 	Batch:3, 	Train Loss = 0.338417, 	Val Loss = 0.487000
Epoch 780, 	Batch:0, 	Train Loss = 0.345398, 	Val Loss = 0.562768
Epoch 780, 	Batch:1, 	Train Loss = 0.395752, 	Val Loss = 0.562768
Epoch 780, 	Batch:2, 	Train Loss = 0.369835, 	Val Loss = 0.562768
Epoch 780, 	Batch:3, 	Train Loss = 0.380356, 	Val Loss = 0.562768
Epoch 781, 	Batch:0, 	Train Loss = 0.370799, 	Val Loss = 0.497276
Epoch 781, 	Batch:1, 	Train Loss = 0.420381, 	Val Loss = 0.497276
Epoch 781, 	Batch:2, 	Train Loss = 0.430187, 	Val Loss = 0.497276
Epoch 781, 	Batch:3, 	Train Loss = 0.413815, 	Val Loss = 0.497276
Epoch 782, 	Batch:0, 	Train Loss = 0.349185, 	Val Loss = 0.436713
Epoch 782, 	Batch:1, 	Train Loss = 0.378098, 	Val Loss = 0.436713
Epoch 782, 	Batch:2, 	Train Loss = 0.369759, 	Val Loss = 0.436713
Epoch 782, 	Batch:3, 	Train Loss = 0.373439, 	Val Loss = 0.436713
Epoch 783, 	Batch:0, 	Train Loss = 0.386577, 	Val Loss = 0.486565
Epoch 783, 	Batch:1, 	Train Loss = 0.362940, 	Val Loss = 0.486565
Epoch 783, 	Batch:2, 	Train Loss = 0.374404, 	Val Loss = 0.486565
Epoch 783, 	Batch:3, 	Train Loss = 0.393806, 	Val Loss = 0.486565
Epoch 784, 	Batch:0, 	Train Loss = 0.392829, 	Val Loss = 0.522042
Epoch 784, 	Batch:1, 	Train Loss = 0.414834, 	Val Loss = 0.522042
Epoch 784, 	Batch:2, 	Train Loss = 0.390821, 	Val Loss = 0.522042
Epoch 784, 	Batch:3, 	Train Loss = 0.385978, 	Val Loss = 0.522042
Epoch 785, 	Batch:0, 	Train Loss = 0.381664, 	Val Loss = 0.485026
Epoch 785, 	Batch:1, 	Train Loss = 0.403731, 	Val Loss = 0.485026
Epoch 785, 	Batch:2, 	Train Loss = 0.406948, 	Val Loss = 0.485026
